SDG_Households_Electricity_Light_Pct,SDG_Households_Kerosene_Gass_Light_Pct,SDG_Households_Drinking_Owned_Faucet_Pct,SDG_Households_Drinking_Shared_Faucet_Pct,SDG_Households_Construction_Material_Concrete_Pct,SDG_Building_Tenure_Type_Owned_Pct,SDG_Type_Building_Single_Pct,SDG_Type_Worker_Man,SDG_Type_Worker_Pro,SDG_Type_Worker_Tec,SDG_Type_Worker_Cle,SDG_Type_Worker_Ser,SDG_Type_Worker_Ski,SDG_Type_Worker_Cra,SDG_Type_Worker_Pla,SDG_Type_Worker_Ele,SDG_Type_Worker_Arm,SDG_less_than_54_sqft,STUD_POPN,NUM_SCHOOLS,PSGC_BRGY,cluster
31.510107015457788,56.24256837098692,2.37812128418549,20.92746730083234,2.00501253132832,92.0332936979786,99.74937343358397,2.3498694516971197,1.24020887728459,0.5221932114882499,0.45691906005221,5.02610966057441,46.93211488250652,0.5874673629242799,1.43603133159268,40.92689295039164,0.32637075718015,9.17030567685589,1208.0,5.0,PH153817008,0
5.09304603330068,21.25367286973555,1.9588638589618,38.39373163565132,3.41365461847389,58.86385896180215,99.8995983935743,2.71646859083191,1.13186191284663,0.28296547821165,0.39615166949631997,0.73571024335031,71.70345217883418,0.33955857385398003,0.16977928692699001,22.46745897000566,0.056593095642330005,47.13958810068649,1402.0,6.0,PH153817009,0
30.16639828234031,48.631239935587764,4.02576489533011,25.33548040794418,4.43722943722943,67.90123456790124,98.53896103896103,2.05459348400352,3.2286469034341,1.90783680657469,1.9958908130319901,3.2579982389198703,57.55796888758439,1.43821543880246,4.960375697094211,23.18755503375403,0.38156736131492996,11.68316831683168,2690.0,11.0,PH153817010,0
1.1019283746556399,52.61707988980716,1.9283746556473798,33.60881542699724,0.56497175141242,92.01101928374656,98.0225988700565,2.66222961730449,0.99833610648918,0.99833610648918,0.0,1.6638935108153001,78.03660565723793,0.16638935108153,0.16638935108153,15.307820299500829,0.0,0.45977011494251996,403.0,1.0,PH153817011,1
14.50381679389313,36.736641221374036,1.43129770992366,9.54198473282442,9.0717299578059,58.492366412213734,98.41772151898735,9.172546504169329,1.79602309172546,1.09044259140474,0.83386786401539,7.05580500320718,66.00384862091084,0.57729313662604,3.0147530468248798,10.455420141116099,0.0,12.41379310344827,1731.0,9.0,PH153818001,0
31.39013452914798,43.94618834080717,1.79372197309417,27.802690582959638,0.0,35.42600896860987,99.02912621359225,2.7848101265822702,2.0253164556962,1.51898734177215,1.0126582278481,11.89873417721519,56.45569620253165,0.25316455696202,16.70886075949367,6.582278481012651,0.75949367088607,0.30395136778115,377.0,2.0,PH153818002,0
3.5502958579881603,0.0,0.0,60.35502958579882,0.0,37.8698224852071,100.0,3.84615384615384,0.32051282051282,0.0,0.32051282051282,2.24358974358974,78.52564102564102,0.0,6.41025641025641,7.3717948717948705,0.0,0.0,352.0,4.0,PH153818003,0
13.0057803468208,9.82658959537572,0.0,0.28901734104046,5.0,23.41040462427745,99.41176470588235,3.67775831873905,0.70052539404553,0.35026269702276003,0.52539404553415,1.75131348511383,72.3292469352014,0.70052539404553,3.50262697022767,14.886164623467598,0.0,3.33333333333333,755.0,4.0,PH153818004,0
23.8095238095238,34.28571428571428,0.31746031746031,0.31746031746031,1.44404332129963,68.57142857142857,92.7797833935018,4.17457305502846,0.37950664136622003,0.56925996204933,0.18975332068311002,6.261859582542691,58.63377609108159,1.707779886148,13.66223908918406,13.66223908918406,0.56925996204933,4.59770114942528,556.0,2.0,PH153818005,0
45.91029023746701,0.0,46.701846965699204,3.43007915567282,25.0,92.0844327176781,100.0,4.181184668989539,2.0905923344947697,1.5679442508710801,1.0452961672473802,5.052264808362359,62.89198606271778,0.5226480836236901,8.01393728222996,13.76306620209059,0.0,35.77981651376147,784.0,2.0,PH153818006,0
0.0,0.8163265306122399,0.0,2.04081632653061,0.86206896551724,95.91836734693877,98.70689655172413,4.98442367601246,3.1152647975077796,0.6230529595015499,0.0,6.54205607476635,50.467289719626166,0.0,25.85669781931464,6.85358255451713,0.0,0.0,639.0,2.0,PH153818007,0
24.88584474885844,1.14155251141552,0.0,0.0,26.282051282051277,71.46118721461188,100.0,9.16955017301038,1.21107266435986,0.34602076124567,0.17301038062283,5.01730103806228,71.79930795847751,0.0,7.95847750865051,4.32525951557093,0.0,4.62427745664739,973.0,3.0,PH153818008,0
0.0,50.294117647058826,0.58823529411764,25.0,9.567901234567898,16.17647058823529,99.07407407407408,11.51315789473684,1.31578947368421,0.16447368421052,0.49342105263157,1.9736842105263102,67.76315789473685,0.16447368421052,6.743421052631569,9.86842105263157,0.0,19.6551724137931,408.0,2.0,PH153818009,0
81.04265402843602,2.13270142180094,0.0,25.59241706161137,6.55339805825242,33.17535545023696,99.27184466019418,14.09295352323838,1.49925037481259,0.44977511244377,0.14992503748125,2.24887556221889,64.76761619190404,2.84857571214392,7.646176911544219,6.1469265367316295,0.0,0.0,824.0,2.0,PH153818010,0
11.21794871794871,14.1025641025641,1.28205128205128,1.28205128205128,2.89389067524115,83.65384615384616,99.35691318327974,1.70316301703163,1.45985401459854,0.0,0.24330900243308998,1.70316301703163,88.32116788321169,0.0,3.16301703163017,3.16301703163017,0.0,9.30232558139534,594.0,3.0,PH153818011,0
1.08303249097472,8.66425992779783,0.3610108303249,1.80505415162454,0.4,99.27797833935018,99.2,3.6480686695278903,0.21459227467810998,0.42918454935621997,0.21459227467810998,1.7167381974248899,66.09442060085837,0.0,10.300429184549351,15.665236051502141,0.21459227467810998,0.0,625.0,1.0,PH153818012,0
6.040268456375831,21.812080536912752,2.01342281879194,2.01342281879194,4.23728813559322,86.57718120805369,99.15254237288136,11.66666666666666,1.04166666666666,0.41666666666665997,0.20833333333332998,5.41666666666666,63.125,0.0,3.75,8.54166666666666,0.0,70.1863354037267,798.0,2.0,PH153818013,0
2.97619047619047,4.16666666666666,0.0,0.0,0.66225165562913,38.09523809523809,100.0,2.46913580246913,0.61728395061728,0.0,0.0,0.30864197530864,75.92592592592592,0.0,5.55555555555555,14.814814814814811,0.0,0.0,443.0,1.0,PH153818014,0
34.77508650519031,38.062283737024224,0.69204152249134,0.17301038062283,2.2569444444444398,50.69204152249135,99.65277777777779,4.68483816013628,0.8517887563884099,0.25553662691652,1.1073253833049401,4.25894378194207,60.81771720613288,0.0,5.02555366269165,21.720613287904598,0.0,14.836223506743728,1337.0,4.0,PH153819001,0
29.05027932960894,18.99441340782122,1.67597765363128,35.195530726256976,26.81564245810056,99.4413407821229,97.76536312849163,0.40322580645161005,4.43548387096774,0.8064516129032201,0.8064516129032201,2.01612903225806,77.82258064516128,0.40322580645161005,4.43548387096774,8.87096774193548,0.0,72.91666666666666,437.0,1.0,PH153819005,1
5.6701030927835,0.0,59.79381443298969,40.20618556701031,0.0,30.92783505154639,98.95833333333334,0.0,0.0,0.0,0.0,0.0,98.77049180327869,0.0,0.40983606557377,0.81967213114754,0.0,6.29370629370629,561.0,1.0,PH153819006,0
17.751479289940818,10.05917159763313,0.0,0.0,14.28571428571428,100.0,98.8095238095238,4.72972972972973,2.0270270270270196,0.33783783783783,0.33783783783783,0.67567567567567,81.75675675675676,0.0,0.0,10.13513513513513,0.0,0.0,307.0,1.0,PH153819007,1
30.0,60.76923076923077,0.0,0.0,3.07692307692307,0.38461538461538,100.0,1.34099616858237,2.29885057471264,0.57471264367816,0.3831417624521,2.10727969348659,70.49808429118774,0.0,0.57471264367816,22.22222222222222,0.0,82.66129032258065,633.0,1.0,PH153819008,0
91.23505976095616,1.9920318725099602,0.0,0.39840637450199,8.366533864541829,46.61354581673306,100.0,4.41176470588235,2.94117647058823,0.8403361344537799,0.63025210084033,2.1008403361344503,51.26050420168067,1.6806722689075597,4.201680672268901,30.672268907563026,0.0,0.0,615.0,1.0,PH153819009,0
0.45662100456621,2.73972602739726,0.45662100456621,0.0,1.25786163522012,99.08675799086758,98.74213836477988,3.05882352941176,3.05882352941176,0.23529411764705,0.0,1.8823529411764701,63.05882352941177,0.23529411764705,2.11764705882352,26.35294117647059,0.0,0.0,549.0,1.0,PH153819010,0
34.80176211453744,4.84581497797356,5.2863436123348,35.68281938325991,3.08370044052863,8.370044052863431,100.0,0.83333333333333,2.08333333333333,0.0,0.20833333333332998,3.125,82.5,0.20833333333332998,1.04166666666666,10.0,0.0,3.73831775700934,342.0,1.0,PH153819011,0
83.33333333333334,0.3030303030303,1.8181818181818101,4.84848484848484,2.46913580246913,51.21212121212121,99.69135802469135,2.38970588235294,1.65441176470588,0.0,0.36764705882352,2.0220588235294104,72.42647058823529,0.73529411764705,5.88235294117647,13.23529411764706,0.0,86.74698795180723,643.0,1.0,PH153819012,0
0.71428571428571,43.57142857142857,0.0,0.0,0.35714285714285005,14.28571428571428,99.28571428571428,0.9980039920159599,1.59680638722554,0.0,0.0,0.0,81.437125748503,0.0,2.9940119760479,10.978043912175641,0.0,0.39370078740157005,665.0,1.0,PH153819013,0
1.9607843137254901,11.76470588235294,1.9607843137254901,43.13725490196078,5.22875816993464,45.7516339869281,100.0,0.0,0.0,0.0,0.0,0.9090909090909001,92.72727272727272,0.0,0.0,6.36363636363636,0.0,1.93798449612403,290.0,2.0,PH153819015,1
99.21052631578948,0.7894736842105199,4.473684210526311,0.0,10.263157894736839,1.0526315789473601,100.0,9.18220946915351,6.59971305595408,0.7173601147776101,1.8651362984218,5.1649928263988505,32.1377331420373,1.00430416068866,17.36011477761836,25.538020086083208,0.43041606886656997,12.94117647058823,973.0,2.0,PH153819016,0
65.95744680851064,11.70212765957446,0.35460992907801003,0.35460992907801003,32.20973782771535,89.71631205673759,100.0,2.19298245614035,1.9736842105263102,0.0,0.0,3.07017543859649,77.19298245614034,0.0,1.09649122807017,14.473684210526311,0.0,9.18918918918919,538.0,1.0,PH153819017,0
1.1111111111111098,0.0,0.0,0.0,0.0,96.66666666666669,100.0,2.75229357798165,0.91743119266055,0.0,0.0,0.91743119266055,93.57798165137616,0.0,0.0,1.8348623853211,0.0,1.4492753623188401,195.0,1.0,PH153819022,2
95.6656346749226,2.16718266253869,35.60371517027864,3.7151702786377703,22.98136645962732,91.02167182662538,100.0,0.93603744149766,4.368174726989079,1.0920436817472698,1.40405616224648,5.61622464898595,53.198127925117,1.24804992199688,8.11232449297972,21.84087363494539,0.15600624024961,2.0,646.0,2.0,PH153820007,0
62.601626016260155,4.8780487804878,3.2520325203252,0.0,0.8130081300813,8.943089430894299,100.0,1.64473684210526,0.6578947368421,0.32894736842105,0.6578947368421,1.31578947368421,66.77631578947368,0.0,5.92105263157894,22.69736842105263,0.0,80.64516129032258,189.0,1.0,PH153820009,1
40.20408163265306,15.91836734693877,2.04081632653061,3.87755102040816,12.88343558282208,86.12244897959184,99.59100204498976,0.7846556233653,0.6974716652136,0.0,2.7898866608544,4.5335658238884,55.88491717523976,0.5231037489102001,10.81081081081081,23.97558849171752,0.0,43.920595533498755,7741.0,1.0,PH153820010,0
84.2304060434372,2.92728989612842,6.610009442870631,0.28328611898017,2.45746691871455,77.90368271954674,99.52741020793951,0.49504950495049005,0.44004400440044,0.055005500550050004,1.37513751375137,3.3553355335533497,72.66226622662266,0.71507150715071,10.23102310231023,10.06600660066006,0.0,35.9375,2308.0,3.0,PH153820011,0
75.59055118110236,3.14960629921259,0.7874015748031401,0.0,5.51181102362204,92.91338582677166,99.21259842519684,1.18110236220472,4.33070866141732,0.39370078740157005,5.1181102362204705,1.5748031496062902,72.04724409448819,1.18110236220472,4.33070866141732,9.84251968503937,0.0,79.58115183246073,241.0,4.0,PH153820013,2
33.83458646616541,21.80451127819548,0.0,0.0,0.0,3.38345864661654,100.0,2.1097046413502096,3.16455696202531,0.0,2.32067510548523,1.0548523206751002,61.81434599156118,0.0,10.33755274261603,19.19831223628691,0.0,26.984126984126984,237.0,1.0,PH153820014,1
100.0,0.0,2.40384615384615,0.0,23.5576923076923,62.5,99.03846153846155,1.51515151515151,2.46212121212121,0.37878787878787,0.94696969696969,2.46212121212121,66.47727272727273,0.94696969696969,1.8939393939393898,22.91666666666666,0.0,64.28571428571429,308.0,1.0,PH153820016,1
95.71428571428572,0.0,0.0,0.0,0.71942446043165,20.71428571428571,97.12230215827337,1.51515151515151,0.0,0.3030303030303,0.6060606060606,14.84848484848485,46.060606060606055,0.9090909090909001,12.42424242424242,23.333333333333332,0.0,21.91780821917808,283.0,1.0,PH153820017,1
89.3048128342246,0.80213903743315,1.06951871657754,1.06951871657754,7.6712328767123195,67.64705882352942,99.17808219178083,1.3175230566534901,1.7127799736495302,0.0,0.39525691699604004,4.347826086956521,60.73781291172595,0.65876152832674,8.43214756258234,21.34387351778656,0.0,28.30188679245283,681.0,3.0,PH153820018,0
99.24528301886792,0.75471698113207,0.0,0.0,0.75471698113207,1.50943396226415,98.86792452830187,11.68539325842696,0.0,0.89887640449438,0.44943820224719,8.98876404494382,71.01123595505618,0.6741573033707801,0.89887640449438,5.39325842696629,0.0,55.84415584415584,517.0,1.0,PH153821002,0
41.74757281553398,49.02912621359223,0.48543689320388,0.48543689320388,1.45631067961165,9.70873786407767,99.51456310679612,7.49354005167958,2.58397932816537,1.29198966408268,1.03359173126615,4.1343669250646,50.64599483204134,1.03359173126615,10.85271317829457,20.93023255813953,0.0,0.0,304.0,1.0,PH153821004,1
77.12418300653596,18.954248366013072,1.9607843137254901,3.26797385620915,0.0,70.91503267973856,99.34640522875816,4.0,1.27272727272727,0.0,0.18181818181818,2.54545454545454,65.63636363636364,0.18181818181818,5.27272727272727,20.9090909090909,0.0,35.83617747440273,473.0,1.0,PH153821005,1
86.37681159420289,1.7391304347826,10.43478260869565,0.8695652173913,2.0289855072463703,45.21739130434782,100.0,3.04182509505703,1.52091254752851,0.0,0.19011406844106,3.4220532319391603,73.76425855513308,0.0,0.38022813688212,17.30038022813688,0.38022813688212,6.508875739644971,438.0,1.0,PH153821006,1
73.68421052631578,16.37426900584795,45.61403508771929,2.9239766081871297,2.3391812865497,50.29239766081871,70.76023391812866,4.08163265306122,3.4013605442176797,0.34013605442176004,1.7006802721088399,1.36054421768707,76.87074829931973,0.0,1.36054421768707,10.20408163265306,0.0,43.67088607594936,325.0,1.0,PH153821007,1
65.71428571428571,21.71428571428571,32.57142857142857,42.85714285714285,5.14285714285714,2.85714285714285,64.57142857142857,7.5,0.0,0.83333333333333,0.0,0.0,67.5,0.0,2.5,21.25,0.0,59.60264900662252,373.0,1.0,PH153821008,0
76.86274509803923,9.80392156862745,0.78431372549019,6.2745098039215605,1.5686274509803901,38.43137254901961,96.86274509803921,7.5880758807588,0.5420054200542,0.0,1.0840108401084,4.0650406504065,68.29268292682927,0.0,7.5880758807588,10.298102981029809,0.0,10.236220472440941,498.0,1.0,PH153821011,0
1.98019801980198,17.16171617161716,0.0,0.99009900990099,0.0,92.07920792079209,99.33993399339934,0.6198347107438,3.099173553719,0.82644628099173,0.82644628099173,2.6859504132231398,66.94214876033058,3.92561983471074,7.43801652892562,13.63636363636363,0.0,92.83154121863801,680.0,1.0,PH153822001,0
81.4385150812065,12.529002320185608,1.62412993039443,0.0,1.6990291262135901,20.64965197215777,99.51456310679612,0.38216560509554004,1.27388535031847,0.7643312101910801,0.25477707006369,4.076433121019099,52.35668789808917,1.14649681528662,24.585987261146492,15.1592356687898,0.0,54.146341463414636,453.0,1.0,PH153822002,0
0.36855036855036,37.22358722358722,0.0,0.0,2.3456790123456703,13.267813267813262,99.1358024691358,0.29498525073746,1.03244837758112,0.0,0.44247787610619,10.250737463126839,66.96165191740413,0.14749262536873,10.250737463126839,8.112094395280229,0.0,86.30338733431518,2286.0,2.0,PH153822004,0
0.87976539589442,21.40762463343108,0.0,0.2932551319648,0.0,99.12023460410556,99.69788519637463,0.54844606946983,0.18281535648994,0.0,2.0109689213893898,1.6453382084095,91.77330895795248,0.0,0.0,2.92504570383912,0.0,86.28048780487805,615.0,1.0,PH153822005,0
6.008583690987121,19.31330472103004,0.0,0.0,1.28755364806866,99.35622317596567,99.78540772532189,0.63694267515923,0.63694267515923,0.0,0.38216560509554004,8.02547770700636,84.45859872611466,1.14649681528662,1.14649681528662,3.56687898089171,0.0,0.9876543209876499,906.0,1.0,PH153822006,0
3.1325301204819205,2.89156626506024,0.0,0.0,1.9323671497584498,84.09638554216868,99.03381642512076,0.36452004860267,0.60753341433778,0.0,1.94410692588092,1.33657351154313,85.66221142162819,0.24301336573510998,3.64520048602673,6.07533414337788,0.0,4.25531914893617,654.0,2.0,PH153822007,0
56.022408963585434,34.17366946778711,0.42016806722688993,0.14005602240896,10.49562682215743,27.31092436974789,100.0,0.70546737213403,1.3227513227513201,0.61728395061728,0.52910052910052,7.4074074074074,58.553791887125215,1.49911816578483,9.61199294532627,18.51851851851851,0.0,6.50095602294455,10395.0,2.0,PH153822008,0
2.1806853582554497,28.34890965732087,0.0,0.0,0.0,1.24610591900311,99.68847352024922,0.58252427184466,0.19417475728155,0.19417475728155,0.19417475728155,2.9126213592233,73.00970873786407,0.58252427184466,8.54368932038835,13.00970873786407,0.0,0.5509641873278199,563.0,1.0,PH153822009,0
75.23255813953489,12.20930232558139,6.62790697674418,0.6976744186046501,11.37162954279015,72.67441860465115,99.64830011723328,1.6254876462938799,2.08062418725617,1.6905071521456398,2.99089726918075,12.54876462938881,50.585175552665795,1.23537061118335,8.51755526657997,18.46553966189857,0.06501950585175,0.14556040756914002,1295.0,3.0,PH153822011,0
44.79495268138801,42.90220820189274,3.78548895899053,0.0,11.39240506329113,100.0,98.73417721518987,7.862407862407859,0.0,0.0,0.0,1.71990171990172,79.11547911547912,0.0,4.91400491400491,6.38820638820638,0.0,0.0,649.0,2.0,PH153823001,0
91.25214408233276,3.9451114922813,3.7735849056603703,0.17152658662092,27.71739130434782,70.66895368782161,90.76086956521739,4.1404140414041395,1.5301530153015301,1.5301530153015301,1.5301530153015301,3.78037803780378,55.17551755175517,0.7200720072007201,6.300630063006301,24.66246624662466,0.27002700270026997,12.36842105263157,5219.0,2.0,PH153823003,0
94.15204678362572,3.50877192982456,8.187134502923971,7.01754385964912,3.72670807453416,30.99415204678362,99.37888198757764,0.0,0.39682539682539003,0.0,0.39682539682539003,1.5873015873015799,79.36507936507937,0.0,0.0,16.66666666666666,0.0,0.49261083743842,416.0,1.0,PH153823004,1
82.83132530120481,14.15662650602409,18.97590361445783,75.90361445783132,17.16867469879518,40.06024096385542,97.28915662650603,1.09890109890109,1.31868131868131,0.43956043956043,0.0,3.07692307692307,47.692307692307686,1.75824175824175,14.28571428571428,29.67032967032967,0.43956043956043,0.0,765.0,2.0,PH153823005,0
79.06976744186046,11.62790697674418,24.418604651162788,62.7906976744186,13.37209302325581,84.30232558139535,100.0,1.21951219512195,0.8130081300813,0.40650406504065,0.0,0.0,85.36585365853658,0.40650406504065,3.65853658536585,7.72357723577235,0.0,19.04761904761904,332.0,1.0,PH153823007,1
